pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,intensity_mean,intensity_std,f1_mean,f2_mean,f3_mean,hnr_mean,jitter,shimmer,label
0.08666680322390682,-1.3697293615169517,0.017899298684866515,0.1844218029927342,-1.318065538486551,0.0,1.0,0.926920370384851,0.7668393281205524,0.5898693435939235,-130.36782175504044,0.03051954849690003,0.11878738426090084,sad
0.20627899756550733,-0.11903175190737801,0.09258005691660826,0.4471245581729802,-0.4254059016599082,0.0,1.0,1.0,0.7939417601691834,0.6173664802952396,-143.46158407700761,0.033829336047768235,0.11061109710832194,angry
0.3889642252265697,0.7565960103858909,0.008397598585841425,0.6862236035348296,1.109416376384818,0.19626954456185328,0.8269312912338932,1.0,0.7845700316301191,0.6036987407940221,-134.91657266017378,0.025967045613947345,0.14130202781074433,angry
0.34576846202302686,-0.07622774757482978,0.16181111387861125,0.5168520311763968,-0.42304909995353884,0.179112071205739,0.5999803221624183,1.0,0.7559956555005003,0.595645066894532,-144.57780596519544,0.02511423124238111,0.11371008662986595,fear
0.07853210826665241,-1.2448201443567897,0.023043529057041563,0.27241328344641036,-0.924737112184954,0.0,0.9273521372153598,0.9389082284157417,0.7566922076157816,0.56760213498,-122.21351398081664,0.03439191405017203,0.11728103828342439,neutral
0.1108158684434293,-0.9474522707611166,0.023555634584914675,0.2958439211294191,-0.8159283083097016,0.0,0.857142657784729,0.9585521738061671,0.766621881905425,0.593941415150099,-118.03392937184972,0.030729960796593434,0.11932621538608727,fear
0.2070517833675413,-0.815452230805809,0.06838435876773136,0.3315503433179197,-0.8592376599676321,0.0,0.9221771734311522,0.9155524640884286,0.7191837566836928,0.5445473769236511,-115.01385671721025,0.027198189139964135,0.1406849671237333,fear
0.17096991539711454,-0.041830342392431545,0.014950678310532907,0.42757788311079287,-0.14965047999189512,0.0,1.0,0.9577545859643165,0.7583028021621522,0.5936929829144951,-124.7691197256169,0.03522120703439003,0.12125132170459922,disgust
0.1134996617916252,-1.2443525507186326,0.01763132950043451,0.1982010337529194,-1.2513745735755277,0.0,1.0,0.9460385500937205,0.7612405155094808,0.5895696453092215,-137.23051212479754,0.0300522561392149,0.12546463650727696,sad
0.49742422363571037,1.261212208901092,0.19776479439124742,0.9864085531240265,1.6355385187513634,0.29766928616249627,0.7449986507576271,0.9291653590498542,0.7356782638554982,0.5685041742836232,-114.60109706636193,0.03621846035942385,0.13793174743650896,happy
0.15804000710288324,0.5308682738703627,0.07533181575143885,0.9825222980077614,2.198354981106549,0.0,0.7301370938531012,0.9173051519369949,0.7758619164791387,0.5868589496459947,-124.09900388244927,0.02787840636573471,0.15213313223969077,disgust
0.22854523343704553,-0.30131204725005367,0.061080281287487055,0.4935093572341685,-0.05563844207649204,0.039161470606179145,0.7819213904434896,0.9224788405696589,0.7126363467814053,0.5492924162459455,-120.05591194137003,0.021537646878323956,0.11938322691939708,happy
0.17951455327848542,-0.12984981905056162,0.08379066640712324,0.7247054781099286,0.9341755381173691,0.10131474394456695,0.770506168777889,0.9674543936470997,0.7428274470381953,0.5554223055360208,-105.69763400487666,0.016319540865627286,0.0943363631789515,neutral
0.26511952698025887,0.4670351556581162,0.008346653072778034,0.48629640159052423,0.16047705347651076,0.16270193447038567,0.7345950385300822,0.9325171238286296,0.748753447831669,0.5753777691329655,-115.23450678735043,0.02025236814505838,0.10421066875245459,disgust
0.1653554197734526,-0.850929728230827,0.04043052598554258,0.3008390695692571,-0.8723289806197451,0.0,0.799615209746482,0.9772606131370605,0.7582364078576104,0.5780202368295259,-126.83223820485152,0.03501807643856958,0.14519306311533542,fear
0.41786966825086413,0.1458025418856322,0.0049867053143670065,0.6127490524052974,0.7767797679381512,0.1787795974471509,0.8260447682589518,0.8949932085488009,0.7117147905520249,0.5411724439733094,-125.7368969523475,0.02022772767880248,0.10004953971838054,happy
0.42304809196177023,1.5505563231893975,0.0890636171217233,0.7890625987704285,1.2146855557859702,0.12028278471122289,0.8569482846387565,0.8577381834953012,0.747122284774979,0.561867500886533,-110.64406322016355,0.027457803912789635,0.1282841219812554,sad
0.32817301923484266,1.3580722468782418,0.009966500669397077,0.9837837181086815,2.5146743383977963,0.0,1.0,0.9912330279007541,0.7838579080873244,0.655057160861162,-118.45246252656607,0.04088819158948523,0.1736158456593764,sad
0.32259438998523277,0.4883314597578459,0.0060979477553091245,0.7243353973540911,1.3012751274361902,0.29592584501829344,0.5641544172618652,1.0,0.795659516456451,0.6017492977229205,-131.198912592222,0.04938025937945712,0.1558270548032756,fear
0.20474206629282643,-0.6370942263116971,0.04238094510815144,0.32464607713839816,-0.7685618968657394,0.0,1.0,0.917727467313356,0.7643264110601621,0.6211418766974104,-133.040781262437,0.02283844014584027,0.12036094165951333,neutral
0.12379780974742091,-0.5115541093986655,0.004011907985197554,0.4958394212199247,0.22636360192976837,0.0,0.7376174762668625,0.8948587325322617,0.7338337449761058,0.5535789867961278,-130.8824225148513,0.02751851210359781,0.14935558403464252,disgust
0.1723190165732075,-1.4600318204269835,0.13080240093175174,0.23398103663257697,-1.6187990466060482,0.011291586196825472,0.7541243399270179,0.9482257762053286,0.7619466880711657,0.5994728428360141,-119.5675890847577,0.01846863691463444,0.09785176187412443,sad
0.19542269317933827,1.376210634432988,0.02004075789517535,0.997927463575526,2.533994779379685,0.0,1.0,0.913923635848156,0.7656887025190191,0.5953476555155307,-122.19199293085468,0.02394259693357904,0.11867294273704013,neutral
0.18994086338125546,-1.3300105164688658,0.10796541771829803,0.27440764477457147,-1.3184466655004992,0.08359306484089493,0.688929476694042,0.8709365567632876,0.7290403105961314,0.5373330561680721,-127.18948649043891,0.021958237190407837,0.13842026253916387,fear
0.17882918362563333,-1.1584119303061888,0.08281204800915237,0.24468025142267177,-1.3401624559401442,0.006357857934936411,1.0,0.9653833158035879,0.751980338436306,0.5672839946353652,-105.17803608850384,0.013820795336979858,0.09713757060952494,neutral
0.07715773450289075,-0.6448549110318917,0.016865599550342836,0.48925252215115117,0.1340667916809001,0.0,0.6198883998676629,0.9425011104466438,0.7731076379534383,0.5981347548901501,-138.63948785668282,0.030322404654035896,0.1585811981625408,angry
0.15179425872050453,-0.5182506800582973,0.0008858375474195286,0.3747761089240185,-0.33355926451147216,0.03264641996009884,0.6583010401598561,0.9242605267333965,0.7554498066027382,0.5552449864168879,-139.81692660432452,0.03137280789303354,0.1472333968047946,disgust
0.18168146124370008,-0.3054155985278917,0.08373912561100808,0.7370750598886611,0.993146482722747,0.08300526486493831,0.7289642750627977,0.9617396635602596,0.7413467377922264,0.5583799282791405,-119.9190675374754,0.022307200485637304,0.10009327789212084,neutral
0.147510655573705,-1.2172298076094155,0.03112970333014944,0.20012146339514536,-1.3063424157500454,0.07871835489833734,0.6976026836019183,0.9369729340967603,0.7430869262730826,0.5583358138160625,-127.14492768461608,0.02041222564030936,0.12382397414121224,disgust
0.28062567937629757,0.300204455639699,0.02314107742786746,0.4841705092048647,0.08014558140452012,0.0,1.0,0.9946945208360659,0.7705733268778061,0.6969645535628084,-125.41733995034785,0.029095514890683294,0.12784008530925922,disgust
0.5955793047350244,2.0687146573226634,0.17852122994160768,0.9176057459236772,1.4002493698579592,0.0,1.0,0.9603677742430535,0.7820567918181892,0.659497150739442,-140.1061663915287,0.023533146445134285,0.10767115623558744,angry
0.4132122292392659,0.49863416100522195,0.2334545392796561,0.6767046882882615,-0.004263947037078199,0.014509752976205955,0.8964802841048878,0.8769298701955881,0.7541043550000482,0.5598150947479017,-143.4128380595554,0.017327672974385904,0.12447247314286077,happy
0.5643954191383213,-0.8217535185722538,0.4628022517229369,0.6745457676478577,-1.1033727234854007,0.0,1.0,0.9690002556754582,0.7648092926761234,0.6377110522654754,-129.35652820078369,0.014975893515371833,0.08257209767339489,fear
0.37040382068361166,0.42260348790968955,0.0033134835614060205,0.5510152372170245,0.4916340488537932,0.0,1.0,0.9527505915428431,0.7720102457649337,0.6566357537315614,-127.29184408171699,0.022690930056399695,0.16285993015963804,angry
0.6388464080800595,1.3915140475634806,0.2107792481665799,0.982725016651653,1.5562625715102838,0.0,1.0,0.9078681480680449,0.7486306606463728,0.5941514341856954,-137.74435058319855,0.015624627088077853,0.10585961378005453,angry
0.6231917757984439,1.3694445966039803,0.2648585248822253,0.9548318799495858,1.1670875495510205,0.0,1.0,0.9407588636578115,0.7509248926368415,0.6304311576005912,-131.3238428656874,0.02158532251657028,0.10340957971670453,angry
0.33902124987601584,-0.6016250514008686,0.23486307990667002,0.5046202814766224,-0.8279449735447793,0.0,1.0,0.9231075111774611,0.7589160129099984,0.6413943583391157,-123.48669394173606,0.014681948216229953,0.09378615120349963,neutral
0.44106510636408447,1.0601767927183074,0.2637817203721031,0.8120332153034536,0.4942440192588943,0.0,1.0,0.9054890075752675,0.7832858004048852,0.6645640478103502,-137.65400684412873,0.017756836985059952,0.11722328093382899,happy
0.3550157449942816,-0.634425900817962,0.25354325912122605,0.48287221673796293,-1.019883481541268,0.0,1.0,0.9193809871529041,0.7583034197830599,0.6556525055119484,-127.1420335840869,0.015745732427432747,0.10835624594940477,neutral
0.663129521535394,1.0069753857858263,0.4138963713588396,0.958190062669257,0.4754538159835777,0.0,1.0,1.0,0.7655347890556707,0.6995864951988366,-144.73378983010483,0.018346496647656044,0.11977602361222646,angry
0.7035933324701323,1.977958219462788,0.06692274454424849,0.9943594244868313,2.2944765188364538,0.0,1.0,0.9512749951034614,0.7548105183616913,0.6280108663934337,-127.48446380821449,0.021494577598599837,0.128386532918334,fear
0.4029606746244613,1.279087054301239,0.21483880820873832,0.7308916377121932,0.34137653857236616,0.0,1.0,0.9470781865171741,0.7731571098088719,0.6864322941054278,-128.021658693564,0.01796585839188315,0.09979528270729872,neutral
0.5800004577171821,-0.5465532284913389,0.41775195857504355,0.6909644528549924,-0.8115405081859737,0.0,1.0,0.9714162014016334,0.7674868328160127,0.7187823778749639,-122.24658373843792,0.020767509190960893,0.09138701567593457,fear
0.5910583684385105,1.3802943293029966,0.003703730757016702,0.9148446137727544,2.2171100383043787,0.0,1.0,0.9430598013210414,0.7708061781813359,0.6747293428157306,-126.12010918254036,0.018270280257505416,0.08942272775522309,sad
0.6115168925454,0.024630035841185244,0.3566825202462512,0.7789924400397771,-0.1036804924922305,0.0,1.0,0.9768856173305565,0.7737546143762807,0.6889819721898147,-129.5826781288292,0.020433598394251674,0.10056124964276913,fear
0.6124065004088627,0.14413396386537913,0.4296774940906308,0.8877549726783729,0.06613078789835689,0.13102293159996564,1.0,0.9471892016399498,0.7443532257966661,0.609018095489091,-143.0099107810226,0.02374835522087221,0.09095746398840783,angry
0.6758531089493474,2.2550579596013,0.3919871482684854,0.9917034954215607,0.7385803045828073,0.0,1.0,0.960282431538002,0.7788501179785817,0.6344588489903579,-121.68795665707128,0.0194834786713056,0.12373498017464185,sad
0.5352182784368064,0.6975457238066862,0.31329935615027105,0.7951329169520892,0.17891597296076697,0.0,1.0,0.9744313627997673,0.7698908248163532,0.6841052391757908,-135.46349160728604,0.02439236699269318,0.086858997152897,sad
0.3832568820513857,0.02226714567007585,0.2846770013640753,0.6312422006311655,-0.4632887075628423,0.0,1.0,0.9429987669777858,0.7526691071979715,0.6591105920759636,-111.31400713109089,0.014744486583606492,0.07342179463388264,neutral
0.5399393150461114,1.3880097221867624,0.21825270537808544,0.9134117947480971,1.191707518354733,0.0,1.0,0.9560055808297274,0.7601446564639147,0.6395939857560518,-135.294600919297,0.02633069344230812,0.12635618529133427,happy
0.3793559723670756,0.08956751597615487,0.0001027716651456705,0.5847574719468209,0.6670731168896711,0.0,1.0,0.9946000931294774,0.7719900210663795,0.718669344254608,-125.71085129615417,0.030564348810077715,0.12676660189290978,disgust
0.5838815040364235,-0.6370583765031737,0.38017320083770295,0.6808818806238519,-0.6809986813442718,0.0,1.0,0.9599410626879986,0.7669412266033342,0.7024549288888782,-119.44407301284417,0.01809032364903622,0.10049918349885711,fear
0.5140492072782997,0.5131774336008885,0.2641119389248315,0.7071986007620559,-0.005040124300373221,0.0,1.0,0.9687310166954136,0.7812044618910338,0.6930581757967358,-122.14317945552335,0.02058772785569982,0.09166548858476636,happy
0.38955939821703206,0.6167668303578653,0.21983507959339055,0.6229720771519622,-0.19470651113326842,0.0,1.0,0.9683097547355167,0.7803209459250869,0.7094440000600419,-129.21492801011374,0.022221387231240713,0.10724643654996978,neutral
0.35550616922474043,0.1436036556190516,0.26177564322797414,0.6848569503013016,-0.10001822796884674,0.0,1.0,0.9434927921032035,0.7563094568976123,0.6759677299577252,-126.33221004172668,0.022292564754435275,0.1087409582885163,neutral
0.3659121238755571,-0.44609782105661544,0.25557121104199576,0.5959964068570504,-0.49243919708301037,0.0,0.6797824320658333,0.8971618107639997,0.7196451731018708,0.5920494076802482,-119.96404744720418,0.02125453499055925,0.08937554422534216,neutral
0.6984959565391602,0.9255610502529861,0.4120194686807132,0.9826585361373239,0.6005320211106258,0.07752396703488021,1.0,0.9070959567196134,0.7494633407128368,0.6067353053301319,-126.24640516748003,0.024238183084681637,0.12827643117821627,happy
0.3732822549093437,-0.4502653561130684,0.27284960767504973,0.5508451649718216,-0.7888322752940238,0.0,1.0,0.9238314242902894,0.7384777484945494,0.6548198496553602,-102.38000450566778,0.013795684418452782,0.09340954679733994,neutral
0.5266284053267227,0.829348413943767,0.0005715119104370522,0.7487102093032909,1.4432353099132966,0.0,1.0,0.934873459214132,0.7732155804929288,0.6939728077781409,-120.40351687507936,0.026057505199316402,0.11769781729938708,sad
0.30801787278282333,-0.9251544497488012,0.23832715902528154,0.45984519768600807,-1.0569668664202414,0.0,0.6406557256947141,0.92093916379644,0.7526993460443399,0.5633954732054349,-103.12703657403078,0.019303323172061074,0.08355907719847848,neutral
0.3011822732136445,-0.8681892319320298,0.20729958143774727,0.4361739328402294,-1.0220417854881565,0.0,0.7434136486494725,0.8794319541694668,0.7423032451980123,0.5662598185258475,-96.59750658953031,0.015023982507907221,0.07488435491190078,neutral
0.33678227337716954,-0.7073151725760084,0.1769115946220661,0.46132822219960334,-0.7583473833245151,0.0,1.0,0.8930404661206196,0.7559739351334224,0.5658382061579451,-119.19928879289206,0.019647818803971786,0.09795376737601606,neutral
0.6532038314766618,1.0223093526798248,0.019270754907416823,0.9704668999568576,2.4072777646358583,0.35951650758690895,0.6875257774881531,0.9394385791161952,0.7447936923273725,0.5472590504189646,-114.97640306365797,0.016401926078196537,0.09817233584174984,fear
0.4493880869143033,-0.8048528964825912,0.2542821844635862,0.5409815760994088,-0.7475096549294278,0.0,0.706590384003085,0.9561927635591755,0.7605234951114186,0.557749973072531,-104.10465458993708,0.011822533094063946,0.09965776936815941,disgust
0.44131570702213085,-0.41938171414525405,0.220536342805936,0.6143560232394435,-0.23894172326824226,0.0,0.8004660860989399,0.9125973066998122,0.758062929124869,0.566233021172585,-111.37319913358895,0.028391272168482227,0.13222316627765732,fear
0.4424643708223448,-0.36493919459016266,0.009820427994008014,0.6224427908351663,0.7998533442482588,0.0,1.0,0.9387206928149786,0.7680780514421276,0.6203172202827651,-117.92551517838989,0.018918139995557505,0.09775546308308725,disgust
0.6253442053076123,1.0536384670273875,0.3926700004857091,0.9930560544637757,0.7417598275156523,0.2620142049727445,0.7366190553726857,0.9019546448896287,0.7281597567477763,0.5482001459854505,-123.21675272264619,0.017233371036314338,0.12403929628680864,fear
0.3457274286558982,-0.8100122081119858,0.07921371092067024,0.433120924634665,-0.4284315097023987,0.0,1.0,0.8551564221523947,0.7398199895074858,0.5666438513279572,-115.10483033631972,0.017825180714383417,0.09396815251849552,sad
